Type,Time_Steps,Batch_Reward,Reward_Rate,Critic_Loss,Actor_loss,Curiosity_Loss,Forward_Loss,Inverse_Loss
Train,23956480,3.4429540634155273,0.0006724519655108452,0.00012745576,-0.0043624435,2.0033967,0.00067245215,2.0027242
Train,23961600,3.247232675552368,0.000634225131943822,0.00014076622,0.0027619973,1.9623442,0.00063422497,1.9617099
Train,23966720,3.7187395095825195,0.0007263163104653358,0.00020778249,-0.0016231667,1.9995571,0.0007263163,1.9988308
Train,23971840,3.343085527420044,0.0006529463920742273,0.00013643902,-0.004909415,2.0068247,0.00065294636,2.006172
Train,23976960,3.56687068939209,0.0006966544315218925,0.00017191799,0.00014733523,1.9815056,0.0006966544,1.9808091
Train,23982080,3.886702537536621,0.0007591215893626213,0.00018449202,-0.0013211966,2.0217187,0.0007591219,2.0209596
Train,23987200,3.3345494270324707,0.0006512791849672794,0.000112679765,-0.006142771,1.9991051,0.00065127894,1.998454
Train,23992320,3.5419654846191406,0.0006917901337146759,0.00016100488,-0.0022810064,1.9979947,0.00069179025,1.997303
Train,23997440,3.4959633350372314,0.0006828053388744593,0.00012579786,-0.0061454345,2.0138566,0.0006828053,2.0131738
Train,24002560,3.662926197052002,0.0007154152728617192,0.00018269113,0.0020849444,1.9888089,0.0007154154,1.9880934
Train,24007680,3.5735127925872803,0.0006979517173022031,0.00014401009,-0.0023385566,1.9893678,0.0006979517,1.9886698
Train,24012800,3.4318461418151855,0.0006702824495732785,0.00013622326,-0.001660347,2.007705,0.00067028246,2.0070348
Train,24017920,3.4450345039367676,0.0006728583015501499,0.00012990308,-0.0036432445,2.001158,0.0006728586,2.0004852
Train,24023040,3.7881126403808594,0.0007398657500743866,0.00018516529,-0.00043721125,1.9770977,0.0007398653,1.9763577
Train,24028160,3.657865524291992,0.0007144268602132797,0.00015570153,-0.0033296105,1.98526,0.0007144268,1.9845456
Train,24033280,3.263296365737915,0.0006373625714331865,0.0001343011,-0.0012523662,1.9952749,0.0006373624,1.9946377
Train,24038400,3.420454740524292,0.0006680575665086508,0.00016037912,0.0023259725,1.9974769,0.00066805753,1.9968086
Train,24043520,3.746772289276123,0.0007317914627492428,0.00015039467,-0.004567651,1.9826962,0.0007317916,1.9819645
Train,24048640,3.717972755432129,0.0007261665537953377,0.00012711954,-0.0071847234,1.9944161,0.0007261668,1.9936901
Train,24053760,3.2465553283691406,0.0006340928375720978,0.00015040915,-0.0041889567,1.9974498,0.00063409284,1.9968157
Train,24058880,3.2095844745635986,0.0006268719676882029,0.00014006316,0.00040828623,1.9722999,0.000626872,1.9716733
Train,24064000,3.778630495071411,0.000738013768568635,0.00017665737,0.0013910215,1.9871731,0.00073801377,1.9864349
Train,24069120,3.592106819152832,0.0007015833631157875,0.000115816474,-0.0060085244,1.9770917,0.0007015834,1.9763901
Train,24074240,3.5001440048217773,0.0006836218759417534,0.00013815664,-0.0045469124,2.0041518,0.00068362174,2.003468
Train,24079360,3.638495445251465,0.0007106436416506768,0.00017797628,0.0022384692,1.9809891,0.00071064336,1.9802784
Train,24084480,3.6811985969543457,0.0007189841009676457,0.00013470986,-0.0046532936,2.0070312,0.00071898376,2.0063121
Train,24089600,3.1836912631988525,0.0006218146998435258,0.00012163657,-0.0034761857,2.0005982,0.00062181486,1.9999764
Train,24094720,3.7637763023376465,0.0007351125590503216,0.00015379282,-0.0032009538,1.9880699,0.00073511264,1.9873348
Train,24099840,3.566397190093994,0.0006965619511902332,0.00013861914,-0.0017907824,1.9750804,0.0006965619,1.974384
Train,24104960,3.517803907394409,0.0006870710756629705,0.00016085862,0.0009203665,1.9836348,0.0006870713,1.9829476
Train,24110080,3.6682801246643066,0.0007164609618484974,0.00013702134,-0.0027411673,1.9910799,0.0007164612,1.9903635
Train,24115200,3.634995222091675,0.0007099600043147802,0.00013454653,-0.0016974285,2.0115972,0.0007099602,2.0108871
Train,24120320,3.311777353286743,0.0006468315143138171,0.00014925709,0.00082835555,1.974337,0.0006468318,1.9736904
Train,24125440,3.3164522647857666,0.00064774458296597,0.00012912757,-0.00088843703,1.9888693,0.0006477446,1.9882218
Train,24130560,3.8406174182891846,0.0007501205895096063,0.00020607431,0.003278019,2.00461,0.00075012055,2.00386
Train,24135680,3.530600070953369,0.0006895703263580799,0.00012219118,-0.0076665096,1.9870132,0.00068957044,1.9863236
Train,24140800,3.6474714279174805,0.0007123967632651329,0.00012378836,-0.0061545726,1.9945564,0.00071239687,1.993844
Train,24145920,3.473252058029175,0.0006783695425838232,0.00014659812,-0.0004477296,2.0121114,0.0006783694,2.0114331
Train,24151040,3.74041485786438,0.0007305497769266367,0.00018767267,0.0034025423,2.0058098,0.0007305498,2.005079
Train,24156160,3.634061098098755,0.000709777558222413,0.0001866264,0.0020461231,1.9860181,0.00070977747,1.985308
Train,24161280,3.6634442806243896,0.0007155164610594511,0.00017043856,-0.00055015273,2.0013726,0.0007155167,2.0006568
Train,24166400,3.3507843017578125,0.0006544500589370728,0.00014629443,-0.0010377243,1.986916,0.00065445004,1.9862617
Train,24171520,3.4182069301605225,0.000667618541046977,0.00014421095,-0.0006103143,1.9817227,0.0006676188,1.9810549
Train,24176640,3.347540855407715,0.0006538165733218193,0.0001216959,-0.0054051504,1.992761,0.0006538167,1.9921073
Train,24181760,3.4577202796936035,0.0006753359921276569,0.00012609479,-0.002738513,1.9915718,0.000675336,1.9908966
Train,24186880,3.123497486114502,0.0006100581027567387,0.00011937716,-0.0016724188,1.9914627,0.0006100584,1.9908527
Train,24192000,3.2775468826293945,0.0006401458755135536,0.00014477094,0.00046466663,1.9978036,0.00064014614,1.9971634
Train,24197120,3.43910551071167,0.000671700295060873,0.00011854518,-0.00623071,1.9819304,0.0006717001,1.9812587
Train,24202240,3.3689801692962646,0.0006580039393156767,0.0001303267,-0.0026554149,1.9815667,0.0006580034,1.9809086
Train,24207360,3.6496875286102295,0.0007128295954316854,0.00016209595,0.0009445194,1.9980004,0.0007128296,1.9972876
Train,24212480,3.6303040981292725,0.0007090437691658735,0.0001634563,-0.0024422202,1.992781,0.0007090435,1.9920721
Train,24217600,3.675520896911621,0.000717875175178051,0.00013716322,-0.0058387294,2.0152404,0.0007178752,2.0145226
Train,24222720,3.839566707611084,0.0007499153725802898,0.00019287532,0.0047031995,2.0024683,0.00074991555,2.0017183
Train,24227840,3.5099501609802246,0.0006855371408164501,0.00014173183,-0.0014848616,2.0069892,0.0006855372,2.0063035
Train,24232960,3.969071865081787,0.0007752093486487865,0.00020280996,0.005718291,2.0005734,0.0007752095,1.999798
Train,24238080,3.855896234512329,0.0007531047333031893,0.00011544416,-0.008960018,1.97898,0.0007531047,1.9782267
Train,24243200,3.5831055641174316,0.0006998253054916858,0.00017059785,0.0023346003,1.9871317,0.00069982524,1.986432
Train,24248320,3.4286317825317383,0.0006696546450257301,0.00014227002,-0.0019354001,2.0125766,0.00066965446,2.0119069
Train,24253440,3.691171884536743,0.0007209320086985826,0.00014215185,-0.003469741,2.0026648,0.0007209319,2.001944
Train,24258560,3.728419780731201,0.0007282069884240628,0.00012583872,-0.0054385345,1.986269,0.0007282072,1.985541
Train,24263680,3.3956353664398193,0.0006632100325077772,0.00011199833,-0.0050397106,1.9869196,0.00066321,1.9862565
Train,24268800,3.4646353721618652,0.0006766865961253643,0.000115197676,-0.005626954,1.9960808,0.0006766867,1.9954041
Train,24273920,3.8625166416168213,0.0007543977815657854,0.00017063672,0.0034188032,2.0061398,0.0007543979,2.0053854
Train,24279040,3.7481141090393066,0.0007320535369217396,0.00014914699,-0.0009857882,1.982528,0.00073205365,1.9817959
Train,24284160,3.466400146484375,0.0006770312786102295,0.00013164131,-0.0033923816,2.000051,0.0006770313,1.999374
Train,24289280,3.949795961380005,0.0007714445237070322,0.00014103139,-0.0033588056,1.99556,0.00077144476,1.9947888
Train,24294400,3.935314416885376,0.000768616097047925,0.00018715042,0.004495701,1.987059,0.000768616,1.9862903
Train,24299520,3.154798746109009,0.0006161716300994158,0.00012443525,-0.003811514,1.9979458,0.00061617186,1.9973297
Train,24304640,3.939887046813965,0.0007695091888308525,0.00017057326,-0.00047314726,1.9997658,0.0007695091,1.9989961
Train,24309760,4.025233268737793,0.0007861783728003502,0.0001900133,0.003760811,1.9854577,0.00078617857,1.9846716
Train,24314880,3.8015382289886475,0.0007424879353493452,0.00017248264,0.0006433688,1.988472,0.000742488,1.9877293
Train,24320000,3.3354740142822266,0.0006514597684144974,0.00013450575,-0.0012316629,1.982624,0.00065145985,1.9819726
Train,24325120,4.003718376159668,0.0007819762453436851,0.00016129248,-0.004595235,1.9901915,0.0007819761,1.9894094
Train,24330240,3.950228691101074,0.0007715290412306786,0.00016718057,0.0003807675,1.9772949,0.00077152904,1.9765233
Train,24335360,3.602557420730591,0.0007036244962364436,0.00015315517,-0.0022807922,1.9993576,0.00070362486,1.9986542
Train,24340480,3.60379958152771,0.0007038671057671309,0.0001485236,-0.002422087,1.9802154,0.0007038669,1.9795116
Train,24345600,3.9548892974853516,0.0007724393159151077,0.0001871788,0.001879422,1.9842758,0.0007724396,1.9835033
Train,24350720,3.9103620052337646,0.0007637425791472196,0.0001562996,-0.0017573945,2.0136018,0.0007637427,2.0128381
Train,24355840,3.541219472885132,0.0006916444282978774,0.00013976001,-0.0030681547,2.0051832,0.0006916446,2.0044916
Train,24360960,3.9901721477508545,0.0007793304976075888,0.0001715882,-0.0025927536,2.0064604,0.0007793307,2.005681
Train,24366080,3.6425893306732178,0.0007114432286471128,0.0001511965,-0.00010975823,1.9896363,0.0007114431,1.9889249
Train,24371200,3.6809797286987305,0.0007189413532614708,0.00014569178,-0.003669111,2.0094597,0.0007189414,2.008741
Train,24376320,3.2382969856262207,0.0006324798800051212,0.00014160007,0.0017032567,1.9876978,0.0006324797,1.9870656
Train,24381440,3.580648422241211,0.0006993453949689865,0.00014752273,-0.001347743,1.9944623,0.0006993456,1.9937629
Train,24386560,3.7719247341156006,0.0007367040496319532,0.00015459913,-0.0018569231,1.9902163,0.00073670427,1.9894797
Train,24391680,3.642719030380249,0.0007114685606211424,0.00016220112,0.00066240877,2.0030124,0.0007114687,2.002301
Train,24396800,3.3186991214752197,0.0006481834221631289,0.00012853567,-0.0014093369,1.9957975,0.0006481835,1.9951495
Train,24401920,3.4670569896698,0.0006771595682948828,0.00016464137,0.0018369593,1.9916493,0.00067715975,1.9909719
Train,24407040,3.8612759113311768,0.0007541554514318705,0.00018339365,0.00025549904,1.98718,0.00075415586,1.9864254
Train,24412160,3.348682403564453,0.0006540395319461822,0.00015042124,-0.0043101087,1.9868063,0.00065403985,1.9861523
Train,24417280,3.454698324203491,0.0006747457664459944,0.00013823551,-0.0026504025,1.9742565,0.000674746,1.9735817
Train,24422400,3.597473621368408,0.0007026315666735172,0.00016482903,0.00014034286,1.9783564,0.00070263166,1.9776535
Train,24427520,3.9467363357543945,0.0007708469405770302,0.0001941454,0.0017715618,1.9914554,0.0007708473,1.9906845
Train,24432640,3.5291333198547363,0.0006892838515341282,0.0001614765,-0.0007072147,2.007691,0.0006892839,2.0070016
Train,24437760,3.498523473739624,0.0006833053659647704,0.00015185389,-0.00042970479,1.9959469,0.00068330544,1.9952637
Train,24442880,3.644912004470825,0.000711896875873208,0.00015581748,-0.0015833061,2.011155,0.0007118966,2.010443
Train,24448000,3.418564558029175,0.0006676883902400732,0.0001469201,0.00042546727,1.9646686,0.0006676882,1.964001
Train,24453120,3.2012736797332764,0.0006252487655729055,0.00012803501,-0.002647508,1.9999249,0.00062524865,1.9992996
Train,24458240,3.3902463912963867,0.0006621574983000755,0.00012888754,-0.002684489,2.0003846,0.00066215737,1.9997225
Train,24463360,3.747809410095215,0.0007319940254092216,0.00015413303,9.0420246e-05,2.0025434,0.00073199393,2.0018115
Train,24468480,3.5098583698272705,0.0006855192128568888,0.00015915635,0.00027262233,2.003194,0.000685519,2.0025086
Train,24473600,3.450084924697876,0.0006738447118550539,0.00015851879,0.0008059796,1.9944252,0.00067384454,1.9937512
Train,24478720,3.4338877201080322,0.0006706811953336,0.00014294391,-0.0028541572,1.9962395,0.0006706812,1.9955689
Train,24483840,3.596674680709839,0.0007024755235761404,0.00016286351,0.0017109867,1.972318,0.0007024756,1.9716158
Train,24488960,3.617088556289673,0.0007064626086503267,0.00013778363,-0.004279582,1.9830269,0.0007064625,1.9823202
Train,24494080,3.6980791091918945,0.0007222810760140419,0.00020034742,0.0043477267,1.986564,0.000722281,1.9858418
Train,24499200,3.891951084136963,0.0007601466961205006,0.0001868594,0.003225254,2.008066,0.0007601466,2.0073056
Train,24504320,3.6908063888549805,0.0007208606228232383,0.00015281967,-0.0013585631,2.0095034,0.00072086044,2.0087826
Train,24509440,3.749894380569458,0.0007324012462049722,0.00016715685,-0.0005090572,1.9963135,0.0007324015,1.995581
Train,24514560,3.2976431846618652,0.0006440709345042706,0.000117337564,-0.0052803177,1.9763879,0.0006440713,1.9757439
Train,24519680,3.6857495307922363,0.0007198729552328586,0.00017894141,0.0018603168,1.9961605,0.00071987277,1.9954407
Train,24524800,3.496718406677246,0.0006829528138041496,0.00014928744,-3.794022e-05,2.0008938,0.00068295276,2.000211
Train,24529920,3.6281259059906006,0.0007086183410137892,0.00015689657,-0.0020253807,1.9879302,0.0007086184,1.9872216
Train,24535040,3.3387436866760254,0.0006520983763039113,0.00013727586,-0.0015903786,1.9825538,0.00065209845,1.981902
Train,24540160,3.5872652530670166,0.0007006377447396517,0.00015572451,0.0012927018,1.9975442,0.0007006378,1.9968436
Train,24545280,3.2840816974639893,0.0006414222065359354,0.00013573552,-0.00035019405,2.002756,0.0006414222,2.0021148
Train,24550400,3.5924675464630127,0.0007016538176685572,0.00011998964,-0.008330623,1.988726,0.0007016537,1.9880246
Train,24555520,3.423948287963867,0.0006687398999929428,0.00013638618,-0.0015966315,1.9970486,0.0006687401,1.9963799
Train,24560640,3.7746777534484863,0.0007372417487204075,0.00018814369,0.0008295607,2.0027215,0.0007372415,2.0019841
Train,24565760,3.6751863956451416,0.0007178098428994417,0.00017157405,-0.00096211955,2.003435,0.0007178096,2.002717
Train,24570880,3.4565069675445557,0.0006750990170985461,0.00012034987,-0.0034622997,1.99099,0.0006750989,1.9903151
Train,24576000,3.604313850402832,0.0007039675489068032,0.0001708044,0.0031291842,1.9882046,0.0007039676,1.9875004
Train,24581120,3.661823272705078,0.0007151998579502106,0.00017177056,0.0022108704,1.971625,0.00071519974,1.9709097
Train,24586240,3.58571720123291,0.0007003353908658028,0.00014019676,-0.0024128389,2.0084271,0.00070033537,2.0077267
Train,24591360,3.590484142303467,0.0007012664340436458,0.00013713754,-0.0022748988,1.9839467,0.0007012665,1.9832455
Train,24596480,3.4405274391174316,0.0006719780154526234,0.00014516522,-0.00029010326,1.9895867,0.00067197805,1.9889145
Train,24601600,3.7108492851257324,0.0007247752510011196,0.00016778654,-0.0019773915,1.9720796,0.0007247751,1.9713551
Train,24606720,3.718301296234131,0.0007262307219207287,0.0001672831,0.0010177214,2.0012474,0.0007262308,2.0005214
Train,24611840,3.6495745182037354,0.0007128075230866671,0.00016245722,-0.00032078288,2.0050907,0.00071280746,2.0043778
Train,24616960,3.5078227519989014,0.0006851216312497854,0.00017091869,0.0021987613,1.9913565,0.00068512175,1.9906714
Train,24622080,3.632068634033203,0.00070938840508461,0.00014072469,-0.0048297457,2.0005467,0.00070938823,1.9998373
Train,24627200,3.9469056129455566,0.000770880002528429,0.00018866597,0.00041839294,1.9937515,0.0007708801,1.9929808
Train,24632320,3.6681787967681885,0.0007164411712437868,0.00016599619,0.00079184026,2.0119343,0.0007164413,2.0112178
Train,24637440,3.8825368881225586,0.0007583079859614372,0.00024724015,0.0068895984,1.9934794,0.00075830816,1.9927212
Train,24642560,3.979536294937134,0.0007772531826049089,0.00012474852,-0.007943854,1.9820458,0.00077725336,1.9812685
Train,24647680,3.5194220542907715,0.0006873871199786663,0.00015906992,0.000998877,1.98049,0.00068738725,1.9798025
Train,24652800,3.2069616317749023,0.0006263596937060356,0.0001250465,-0.004062772,1.9904892,0.00062635966,1.9898628
Train,24657920,3.3583576679229736,0.0006559292320162058,0.0001540269,0.0015442036,2.003187,0.00065592927,2.0025308
Train,24663040,3.439908742904663,0.000671857176348567,0.00013792297,-0.0009872485,1.9817637,0.0006718573,1.9810917
Train,24668160,3.554783344268799,0.0006942936219274997,0.0001127427,-0.007099105,1.9899765,0.00069429347,1.9892823
Train,24673280,3.354576826095581,0.0006551907863467932,0.00015117004,0.0016205087,1.9960327,0.0006551907,1.9953774
Train,24678400,3.536226511001587,0.0006906692404299974,0.00016271473,0.0016870871,1.9990132,0.0006906697,1.9983224
Train,24683520,3.5958144664764404,0.0007023075129836797,0.00014471782,-0.0013971236,1.9848063,0.00070230756,1.9841038
Train,24688640,3.2287731170654297,0.0006306197494268418,0.0001357204,-0.0018708836,1.9892641,0.00063061964,1.9886335
Train,24693760,3.2890706062316895,0.0006423966027796268,0.000111313726,-0.0062760524,1.9797442,0.0006423967,1.9791018
Train,24698880,3.5581319332122803,0.0006949476432055235,0.00014542814,-0.0014329813,1.9914185,0.0006949476,1.9907235
Train,24704000,3.672077178955078,0.0007172025740146637,0.0001771959,0.0010623373,1.9685208,0.00071720214,1.9678036
Train,24709120,3.3819966316223145,0.0006605462171137333,0.00014550943,-0.0013812836,1.9965395,0.00066054607,1.995879
Train,24714240,3.2676970958709717,0.0006382220890372992,0.000128598,-0.0024996642,1.9653072,0.0006382218,1.9646689
Train,24719360,3.168771266937256,0.0006189006380736828,0.00011594537,-0.004514437,1.98045,0.00061890075,1.9798313
Train,24724480,3.767611265182495,0.0007358615752309561,0.00017788427,-0.0001312457,1.9739844,0.0007358617,1.9732487
